#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Homogeneous Layer
#column double Sampling Layer1
#column double Sampling Layer2
#column double Sampling Layer3
#column double Sampling Layer4
#column double Sampling Layer5
100,59.433,1.77443,0,0,0,0
100,80.5217,0,0,0,0,0
100,85.5574,0,0,0,0,0
100,79.7618,0.318947,0,0,0,0
100,76.9297,0,0,0,0,0
100,79.8438,0,0,0,0,0
100,74.3362,0,0,0,0,0
100,37.4011,0,0,0,0,0
100,84.6222,0,0,0,0,0
100,50.9696,0.808805,0,0,0,0
100,36.7528,0,0,0,0,0
100,71.2661,0,0,0,0,0
100,56.7313,0,0,0,0,0
100,86.5083,0,0,0,0,0
100,78.5192,0,0,0,0,0
100,80.4601,0,0,0,0,0
100,72.7478,0,0,0,0,0
100,74.969,0,0,0,0,0
100,73.782,0,0,0,0,0
100,79.7233,0,0,0,0,0
100,80.0098,0,0,0,0,0
100,64.6049,0,0,0,0,0
100,77.9381,0,0,0,0,0
100,85.1414,0,0,0,0,0
100,65.3334,0,0,0,0,0
100,48.0971,0,0,0,0,0
100,73.3718,0,0,0,0,0
100,82.3119,0,0,0,0,0
100,77.6618,0,0,0,0,0
100,69.0614,0,0,0,0,0
100,73.252,0,0,0,0,0
100,83.9459,0,0,0,0,0
100,53.6702,0,0,0,0,0
100,81.6133,0,0,0,0,0
100,81.237,0,0,0,0,0
100,82.4626,0,0,0,0,0
100,85.0844,0,0,0,0,0
100,53.237,1.41055,0,0,0,0
100,78.2604,0,0,0,0,0
100,83.1114,0,0,0,0,0
100,66.9607,1.34344,0,0,0,0
100,68.8101,0,0,0,0,0
100,83.7387,0,0,0,0,0
100,55.1202,0,0,0,0,0
100,68.9574,0,0,0,0,0
100,47.85,0,0,0,0,0
100,53.5309,3.24182,0,0,0,0
100,83.9609,0,0,0,0,0
100,63.3778,0,0,0,0,0
100,80.4378,0,0,0,0,0
100,72.9425,0,0,0,0,0
100,81.6363,0,0,0,0,0
100,82.0979,0,0,0,0,0
100,61.0899,0,0,0,0,0
100,67.3856,0,0,0,0,0
100,83.2937,0,0,0,0,0
100,74.487,0,0,0,0,0
100,85.5245,0,0,0,0,0
100,81.1828,0,0,0,0,0
100,84.1414,0,0,0,0,0
100,84.8672,0,0,0,0,0
100,44.4667,0.498642,0,0,0,0
100,72.7925,0,0,0,0,0
100,80.8074,0,0,0,0,0
100,73.745,0,0,0,0,0
100,50.1304,0,0,0,0,0
100,78.133,0,0,0,0,0
100,84.6071,0,0,0,0,0
100,79.0466,0,0,0,0,0
100,81.6454,0,0,0,0,0
100,67.8728,0,0,0,0,0
100,80.4166,0,0,0,0,0
100,77.0603,0,0,0,0,0
100,82.7405,0,0,0,0,0
100,72.2529,0,0,0,0,0
100,48.4075,0.549203,0,0,0,0
100,80.0258,0,0,0,0,0
100,69.7153,0,0,0,0,0
100,43.2775,0,0,0,0,0
100,69.3996,0,0,0,0,0
100,85.3088,0,0,0,0,0
100,78.7757,0,0,0,0,0
100,54.2864,1.09037,0,0,0,0
100,73.1671,0,0,0,0,0
100,36.0045,0,0,0,0,0
100,64.9754,0.470983,0,0,0,0
100,80.3143,0,0,0,0,0
100,84.2845,0,0,0,0,0
100,84.1416,0,0,0,0,0
100,68.5542,0,0,0,0,0
100,62.4807,1.43764,0,0,0,0
100,81.6119,0,0,0,0,0
100,81.9855,1.14593,0,0,0,0
100,60.5935,3.88494,0,0,0,0
100,64.2827,0,0,0,0,0
100,65.6745,0,0,0,0,0
100,86.2989,0,0,0,0,0
100,74.0039,0,0,0,0,0
100,77.2491,0,0,0,0,0
100,48.8831,0,0,0,0,0
100,85.5239,0,0,0,0,0
100,59.3737,0,0,0,0,0
100,51.1126,0,0,0,0,0
100,80.1957,0,0,0,0,0
100,64.7566,0,0,0,0,0
100,34.7544,1.38483,0.916383,0,0,0
100,76.9759,0,0,0,0,0
100,71.7368,0,0,0,0,0
100,74.6395,0,0,0,0,0
100,71.4835,0,0,0,0,0
100,66.8429,0,0,0,0,0
100,83.4199,0,0,0,0,0
100,80.7314,0,0,0,0,0
100,81.5922,0,0,0,0,0
100,85.1675,0,0,0,0,0
100,47.137,3.58958,0,0,0,0
100,68.313,0,0,0,0,0
100,84.7378,0,0,0,0,0
100,83.7644,0,0,0,0,0
100,51.665,0.814931,0,0,0,0
100,87.8328,0,0,0,0,0
100,76.6686,0,0,0,0,0
100,83.3163,0,0,0,0,0
100,77.95,0,0,0,0,0
100,79.2111,0,0,0,0,0
100,81.4708,0,0,0,0,0
100,77.9856,3.82313,0,0,0,0
100,10.133,0,3.75293,0,0,0
100,34.3422,2.3175,0,0,0,0
100,82.51,0,0,0,0,0
100,75.2221,0,0,0,0,0
100,84.4741,0,0,0,0,0
100,62.785,0,0,0,0,0
100,86.7411,0,0,0,0,0
100,66.1199,10.8143,0,0,0,0
100,82.4281,0,0,0,0,0
100,78.6998,0,0,0,0,0
100,83.7179,0,0,0,0,0
100,71.2528,0,0,0,0,0
100,68.0853,0,0,0,0,0
100,84.5525,0,0,0,0,0
100,67.2549,0,0,0,0,0
100,79.0663,0.893262,0,0,0,0
100,82.7492,0,0,0,0,0
100,56.7699,0,0,0,0,0
100,79.7214,0,0,0,0,0
100,81.9346,0,0,0,0,0
100,71.9372,0,0,0,0,0
100,78.4655,0,0,0,0,0
100,74.5359,0.29775,0,0,0,0
100,86.3808,0,0,0,0,0
100,86.6534,0,0,0,0,0
100,73.4781,0,0,0,0,0
100,86.5251,0,0,0,0,0
100,75.3949,0,0,0,0,0
100,47.9633,0,0,0,0,0
100,76.9532,0,0,0,0,0
100,63.7436,0.108623,0,0,0,0
100,70.5897,0,0,0,0,0
100,84.9476,0,0,0,0,0
100,51.7666,0,0,0,0,0
100,76.9207,0,0,0,0,0
100,84.8412,0,0,0,0,0
100,86.8746,0,0,0,0,0
100,27.9667,0,0,0,0,0
100,68.7629,0,0,0,0,0
100,80.1128,3.06819,0,0,0,0
100,74.8504,0,0,0,0,0
100,74.4878,0,0,0,0,0
100,67.2866,0,0,0,0,0
100,84.4613,0,0,0,0,0
100,83.124,0,0,0,0,0
100,61.1195,0,0,0,0,0
100,81.9653,0,0,0,0,0
100,85.6874,0,0,0,0,0
100,85.209,0,0,0,0,0
100,75.3764,0,0,0,0,0
100,78.924,0,0,0,0,0
100,71.2579,0,0,0,0,0
100,44.7199,0,0,0,0,0
100,75.0222,0,0,0,0,0
100,74.1982,0,0,0,0,0
100,87.6909,0,0,0,0,0
100,83.3775,0,0,0,0,0
100,82.6443,0,0,0,0,0
100,61.3965,0,0,0,0,0
100,78.6037,0,0,0,0,0
100,62.9198,2.54969,0,0,0,0
100,81.6863,0,0,0,0,0
100,71.8241,0,0,0,0,0
100,50.4117,1.41433,0,0,0,0
100,74.7747,0,0,0,0,0
100,83.404,0,0,0,0,0
100,53.4201,0,0,0,0,0
100,83.2236,0,0,0,0,0
100,86.8879,0,0,0,0,0
100,85.7617,0,0,0,0,0
100,65.8824,0,0,0,0,0
100,85.5713,0,0,0,0,0
100,75.9267,0,0,0,0,0
100,69.3857,0,0,0,0,0
100,69.954,0,0,0,0,0
100,83.0447,0,0,0,0,0
100,71.9084,4.19701,0,0,0,0
100,80.8781,0,0,0,0,0
100,70.284,0,0,0,0,0
100,58.7233,1.39649,0,0,0,0
100,79.3209,0,0,0,0,0
100,87.123,0,0,0,0,0
100,80.6041,0,0,0,0,0
100,79.6201,0,0,0,0,0
100,66.7509,0,0,0,0,0
100,76.4472,0,0,0,0,0
100,78.8932,0,0,0,0,0
100,45.194,0,0,0,0,0
100,80.5922,0,0,0,0,0
100,71.6289,0,0.00773779,0,0,0
100,79.0473,0,0,0,0,0
100,80.7552,0,0,0,0,0
100,84.863,0,0,0,0,0
100,81.0983,0,0,0,0,0
100,83.6494,0,0,0,0,0
100,40.5903,1.58613,0,0,0,0
100,82.1349,0,0,0,0,0
100,84.7502,0,0,0,0,0
100,78.9226,0.878663,0,0,0,0
100,71.2457,0,0,0,0,0
100,77.7183,3.86888,0,0,0,0
100,84.4211,0,0,0,0,0
100,83.8822,0,0,0,0,0
100,67.634,0,0,0,0,0
100,86.3928,0,0,0,0,0
100,63.4167,0,0,0,0,0
100,76.5945,0,0,0,0,0
100,66.4467,0,0,0,0,0
100,72.1527,0,0,0,0,0
100,53.649,0,0,0,0,0
100,59.9692,1.8617,0,0,0,0
100,24.972,8.96841,0,0,0,0
100,71.6826,0,0,0,0,0
100,52.8725,1.46047,0,0,0,0
100,75.7245,0,0,0,0,0
100,71.4832,0,0,0,0,0
100,80.1765,0,0,0,0,0
100,77.809,0,0,0,0,0
100,74.2854,0,0,0,0,0
100,86.2904,0,0,0,0,0
100,35.3774,0,0,0,0,0
100,41.2682,0,0,0,0,0
100,70.4726,0,0,0,0,0
100,72.5318,6.65418,0,0,0,0
100,70.9851,0,0,0,0,0
100,76.2723,0,0,0,0,0
100,65.9301,0,0,0,0,0
100,68.5561,0.576115,0,0,0,0
100,78.3651,0,0,0,0,0
100,73.5831,0,0,0,0,0
100,82.9288,0,0,0,0,0
100,82.4986,0,0,0,0,0
100,75.9053,0.526602,0,0,0,0
100,76.6232,0,0,0,0,0
100,85.1096,0,0,0,0,0
100,58.4359,0,0,0,0,0
100,33.6961,5.41761,0,0,0,0
100,74.0034,0.164756,0,0,0,0
100,83.4098,0,0,0,0,0
100,68.1759,0,0,0,0,0
100,85.2617,0,0,0,0,0
100,68.3036,0,0,0,0,0
100,53.6655,0,0,0,0,0
100,87.0241,0,0,0,0,0
100,78.2945,0,0,0,0,0
100,67.7134,0,0,0,0,0
100,53.5962,0,0,0,0,0
100,76.8215,0,0,0,0,0
100,80.5865,0,0,0,0,0
100,77.3533,0,0,0,0,0
100,54.3001,0,0,0,0,0
100,83.966,0,0,0,0,0
100,72.7115,0.23543,0,0,0,0
100,83.5724,0,0,0,0,0
100,52.6414,0,0,0,0,0
100,69.8319,0,0,0,0,0
100,81.7774,0,0,0,0,0
100,82.684,0,0,0,0,0
100,73.5737,0,0,0,0,0
100,71.6961,0,0,0,0,0
100,81.7777,0,0,0,0,0
100,80.0005,0,0,0,0,0
100,81.2597,0,0,0,0,0
100,78.5011,0,0,0,0,0
100,80.1988,0,0,0,0,0
100,82.7997,0,0,0,0,0
100,60.6506,0,0,0,0,0
100,86.0796,0,0,0,0,0
100,77.1957,0,0,0,0,0
100,80.0094,0,0,0,0,0
100,53.6933,0,0,0,0,0
100,81.4418,0,0,0,0,0
100,73.7714,0,0,0,0,0
100,52.7661,0,0,0,0,0
100,78.4913,1.51545,0.968202,0,0,0
100,13.5215,40.7815,0,0,0,0
100,75.1137,0,0,0,0,0
100,85.6662,0,0,0,0,0
100,80.6843,0,0,0,0,0
100,77.7742,0,0,0,0,0
100,77.359,0,0,0,0,0
100,85.2613,0,0,0,0,0
100,84.8959,0,0,0,0,0
100,69.5699,7.86881,0,0,0,0
100,80.1481,0,0,0,0,0
100,57.3676,3.35124,0,0,0,0
100,76.6303,0,0,0,0,0
100,79.8777,0,0,0,0,0
100,75.1788,0,0,0,0,0
100,74.1455,0,0,0,0,0
100,86.2425,0,0,0,0,0
100,73.724,0,0,0,0,0
100,84.8652,0,0,0,0,0
100,57.7129,0,0,0,0,0
100,84.2452,0,0,0,0,0
100,68.9149,2.93125,0,0,0,0
100,79.8273,3.64118,0,0,0,0
100,79.2378,1.19593,0,0,0,0
100,86.7133,0,0,0,0,0
100,85.1214,0,0,0,0,0
100,56.2986,7.07398,0,0,0,0
100,84.3587,0,0,0,0,0
100,79.2761,0,0,0,0,0
100,65.8855,0,0,0,0,0
100,83.8702,0,0,0,0,0
100,83.6977,0,0,0,0,0
100,72.4812,0.344069,0,0,0,0
100,69.2721,0,0,0,0,0
100,68.5455,0,0,0,0,0
100,85.7707,0,0,0,0,0
100,68.6727,0,0,0,0,0
100,40.7942,1.51941,2.06048,0,0,0
100,81.6517,0,0,0,0,0
100,73.6063,0,0,0,0,0
100,31.0158,33.5391,0,0,0,0
100,67.796,0,0,0,0,0
100,64.4733,1.35363,0,0,0,0
100,43.9751,0,0,0,0,0
100,69.5854,0,0,0,0,0
100,46.533,4.77157,0,0,0,0
100,78.173,0,0,0,0,0
100,73.7219,0,0,0,0,0
100,68.9755,0,0,0,0,0
100,72.847,0.635308,0,0,0,0
100,65.6312,0.738951,0,0,0,0
100,83.7496,0,0,0,0,0
100,51.6927,0,0,0,0,0
100,37.8831,6.04043,0,0,0,0
100,47.4116,0.0195256,0,0,0,0
100,64.0525,0,0,0,0,0
100,78.6498,0,0,0,0,0
100,59.3333,0,0,0,0,0
100,70.1885,0,0,0,0,0
100,28.5038,0,0,0,0,0
100,59.9802,0,0,0,0,0
100,83.2686,0,0,0,0,0
100,84.692,0,0,0,0,0
100,70.0902,0,0,0,0,0
100,81.071,0,0,0,0,0
100,42.5769,0,0,0,0,0
100,78.2715,0,0,0,0,0
100,62.1774,0,0,0,0,0
100,79.4969,0,0,0,0,0
100,62.3052,0,0,0,0,0
100,63.239,0.48815,0,0,0,0
100,70.9106,0,0,0,0,0
100,85.6167,0,0,0,0,0
100,85.8421,0,0,0,0,0
100,81.5757,0,0,0,0,0
100,68.0963,0,0,0,0,0
100,62.0378,0,0,0,0,0
100,85.2567,1.20518,0,0,0,0
100,59.5586,0,0,0,0,0
100,74.7235,0,0,0,0,0
100,84.46,0,0,0,0,0
100,80.3182,0,0,0,0,0
100,78.0039,0,0,0,0,0
100,66.2041,0,0,0,0,0
100,83.5277,0,0,0,0,0
100,86.1226,0,0,0,0,0
100,56.8202,0,0,0,0,0
100,44.1503,0,0,0,0,0
100,71.3631,0,0,0,0,0
100,77.0333,0,0,0,0,0
100,31.0206,4.75858,0,0,0,0
100,80.806,0,0,0,0,0
100,54.5402,0,0,0,0,0
100,67.9931,0.724921,0,0,0,0
100,59.5574,0,0,0,0,0
100,67.3453,0,0,0,0,0
100,44.886,0,0,0,0,0
100,43.8366,0,0,0,0,0
100,64.1646,0,0,0,0,0
100,68.4873,0.233185,0.126122,0,0,0
100,84.6551,0,0,0,0,0
100,84.2513,0,0,0,0,0
100,37.5596,0,0,0,0,0
100,81.3081,0,0,0,0,0
100,75.6326,0,0,0,0,0
100,82.5084,0,0,0,0,0
100,44.8045,0,0,0,0,0
100,70.415,0.971249,0,0,0,0
100,57.1354,0,0,0,0,0
100,69.0038,0,0,0,0,0
100,80.9409,0,0,0,0,0
100,82.2996,0,0,0,0,0
100,79.0804,0,0,0,0,0
100,64.7973,1.3154,0,0,0,0
100,77.3872,0,0,0,0,0
100,22.6201,9.46515,0.858135,0,0,0
100,66.7788,0,0,0,0,0
100,82.2379,0,0,0,0,0
100,50.5021,0.510999,0,0,0,0
100,52.3972,0.318592,0,0,0,0
100,79.2011,0,0,0,0,0
100,78.7919,0,0,0,0,0
100,56.3508,3.74338,0,0,0,0
100,65.5321,0,0,0,0,0
100,83.8346,0,0,0,0,0
100,79.2029,0,0,0,0,0
100,62.067,1.74775,0,0,0,0
100,75.4316,0,0,0,0,0
100,79.5963,0,0,0,0,0
100,55.0222,0.490969,0,0,0,0
100,85.8585,0,0,0,0,0
100,46.0754,0,0,0,0,0
100,39.6943,0,0,0,0,0
100,77.9817,0,0,0,0,0
100,49.0673,0,0,0,0,0
100,82.1015,0,0,0,0,0
100,74.0336,0,0,0,0,0
100,85.8941,0,0,0,0,0
100,77.4896,0,0,0,0,0
100,86.4698,0,0,0,0,0
100,86.0921,0,0,0,0,0
100,82.013,0,0,0,0,0
100,76.4568,0,0,0,0,0
100,80.3877,0,0,0,0,0
100,73.2842,0,0,0,0,0
100,65.5939,0,0,0,0,0
100,83.9225,0,0,0,0,0
100,77.0639,0,0,0,0,0
100,70.5868,0,0,0,0,0
100,9.24215,0,0,0,0,0
100,75.6515,5.36592,0,0,0,0
100,86.3899,0,0,0,0,0
100,20.1413,1.03817,0,0,0,0
100,74.1706,0,0,0,0,0
100,84.9454,0,0,0,0,0
100,74.0642,0,0,0,0,0
100,59.4113,0,0,0,0,0
100,76.5579,0,0,0,0,0
100,14.4351,5.56787,0.0517876,0,0,0
100,85.6961,0,0,0,0,0
100,62.7081,0,0,0,0,0
100,84.571,0,0,0,0,0
100,65.2826,0,0,0,0,0
100,77.2244,0,0,0,0,0
100,67.3941,0.37334,0,0,0,0
100,64.9421,0,0,0,0,0
100,42.7001,3.59427,0,0,0,0
100,68.8756,0,0,0,0,0
100,85.6566,0,0,0,0,0
100,80.1483,0,0,0,0,0
100,65.7352,0,0,0,0,0
100,66.9104,0,0,0,0,0
100,77.9336,0,0,0,0,0
100,67.427,0,0,0,0,0
100,75.9843,0,0,0,0,0
100,84.6129,0,0,0,0,0
100,69.0589,0,0,0,0,0
100,75.4857,0,0,0,0,0
100,72.9937,0,0,0,0,0
100,79.9171,0,0,0,0,0
100,84.2209,0,0,0,0,0
100,80.9513,0,0,0,0,0
100,61.7147,0,0,0,0,0
100,81.9623,0,0,0,0,0
100,83.2696,0.592827,0,0,0,0
100,78.6651,0,0,0,0,0
100,54.2419,0,0,0,0,0
100,86.5512,0,0,0,0,0
100,82.3075,0,0,0,0,0
100,58.9202,0,0,0,0,0
100,82.7644,0.904212,0,0,0,0
100,85.2844,0,0,0,0,0
100,86.1898,0,0,0,0,0
100,84.2016,0,0,0,0,0
100,60.966,0,0,0,0,0
100,80.6163,0,0,0,0,0
100,60.2807,0,0,0,0,0
100,57.1605,0,0,0,0,0
100,85.701,0,0,0,0,0
100,83.0059,0,0,0,0,0
100,78.2886,0,0,0,0,0
100,82.9356,0,0,0,0,0
100,58.9328,0,0,0,0,0
100,81.472,0,0,0,0,0
100,73.6704,0,0,0,0,0
100,71.3744,0,0,0,0,0
100,77.7687,0,0,0,0,0
100,61.3994,0,0,0,0,0
100,43.6255,1.40106,0,0,0,0
100,50.7823,0,0,0,0,0
100,76.2294,0,0,0,0,0
100,72.9312,0,0,0,0,0
100,53.5611,0.656912,0,0,0,0
100,83.1936,0,0,0,0,0
100,26.1486,0,0,0,0,0
100,51.9009,0,0,0,0,0
100,86.4938,0,0,0,0,0
100,83.3467,0,0,0,0,0
100,81.391,0,0,0,0,0
100,83.7115,0,0,0,0,0
100,60.447,0.143579,0,0,0,0
100,81.5425,0,0,0,0,0
100,75.6861,0,0,0,0,0
100,76.945,0,0,0,0,0
100,79.5346,0,0,0,0,0
100,85.8915,0,0,0,0,0
100,78.4727,0,0,0,0,0
100,82.6043,0,0,0,0,0
100,59.6395,0,0,0,0,0
100,76.4122,0,0,0,0,0
100,79.0252,0,0,0,0,0
100,64.6678,0,0,0,0,0
100,76.1013,0,0,0,0,0
100,78.1997,0,0,0,0,0
100,85.7042,0,0,0,0,0
100,74.4663,0,0,0,0,0
100,61.1334,0,0,0,0,0
100,60.2927,2.07389,0,0,0,0
100,68.1114,0,0,0,0,0
100,74.2343,0,0,0,0,0
100,85.2877,0,0,0,0,0
100,79.618,0,0,0,0,0
100,81.164,0,0,0,0,0
100,47.3058,0,0,0,0,0
100,66.9554,0.27307,0,0,0,0
100,58.0068,1.87524,0,0,0,0
100,73.6679,0,0,0,0,0
100,70.8286,0,0,0,0,0
100,72.6927,0,0,0,0,0
100,74.6887,0,0,0,0,0
100,85.1119,0,0,0,0,0
100,79.5507,0,0,0,0,0
100,82.4798,0,0,0,0,0
100,65.7164,3.99604,0,0,0,0
100,59.8885,0,0,0,0,0
100,78.077,2.33005,0,0,0,0
100,67.0058,0.221689,0,0,0,0
100,80.2911,0,0,0,0,0
100,84.9959,0,0,0,0,0
100,82.4319,0,0,0,0,0
100,67.7972,0.823741,0,0,0,0
100,77.8349,0,0,0,0,0
100,82.5754,0,0,0,0,0
100,84.1915,0,0,0,0,0
100,60.9138,4.80483,0,0,0,0
100,75.1754,0.451784,0,0,0,0
100,81.9714,0,0,0,0,0
100,76.9014,0,0,0,0,0
100,44.3776,4.46247,0,0,0,0
100,50.1699,0,0,0,0,0
100,79.8476,0,0,0,0,0
100,83.0226,0,0,0,0,0
100,77.1052,0,0,0,0,0
100,84.8677,0,0,0,0,0
100,79.2967,0,0,0,0,0
100,72.0003,0,0,0,0,0
100,39.7202,0,0,0,0,0
100,76.0879,0,0,0,0,0
100,74.0056,0,0,0,0,0
100,84.9391,0,0,0,0,0
100,78.9867,0,0,0,0,0
100,52.6065,5.08972,0,0,0,0
100,48.1676,0,0,0,0,0
100,63.2788,0,0,0,0,0
100,65.0742,0,0,0,0,0
100,81.0482,1.55707,0,0,0,0
100,85.2856,0,0,0,0,0
100,50.0498,0,0,0,0,0
100,68.3867,0,0,0,0,0
100,65.9423,0,0,0,0,0
100,74.1941,0,0,0,0,0
100,56.8885,0,0,0,0,0
100,57.6441,0,0,0,0,0
100,78.3477,0,0,0,0,0
100,73.0264,0,0,0,0,0
100,79.2522,0,0,0,0,0
100,60.2743,11.7133,0,0,0,0
100,84.3361,0,0,0,0,0
100,76.6364,0,0,0,0,0
100,67.6818,0,0,0,0,0
100,73.088,0,0,0,0,0
100,75.7432,0,0,0,0,0
100,82.491,0,0,0,0,0
100,33.1786,0.952555,0,0,0,0
100,77.0679,0,0,0,0,0
100,69.7006,0.776261,0,0,0,0
100,81.1992,0,0,0,0,0
100,33.1145,0,0,0,0,0
100,81.7903,0,0,0,0,0
100,82.5671,0,0,0,0,0
100,82.1846,0,0,0,0,0
100,62.7813,3.6363,0,0,0,0
100,41.1612,0,0,0,0,0
100,73.9243,1.9046,0,0,0,0
100,28.3345,1.62337,0,0,0,0
100,79.6029,3.02773,0,0,0,0
100,73.3603,0,0,0,0,0
100,62.969,0,0,0,0,0
100,64.3393,0.393777,0,0,0,0
100,69.8048,0,0,0,0,0
100,50.439,0,0,0,0,0
100,69.2373,0,0,0,0,0
100,84.9001,0,0,0,0,0
100,85.8934,0,0,0,0,0
100,46.7686,0,0,0,0,0
100,77.0328,0,0,0,0,0
100,57.8248,0.9215,0,0,0,0
100,67.3991,0,0,0,0,0
100,55.5139,2.38173,0,0,0,0
100,75.4553,0,0,0,0,0
100,77.3555,0,0,0,0,0
100,86.5594,0,0,0,0,0
100,85.7517,0,0,0,0,0
100,86.6804,0,0,0,0,0
100,75.1528,0.468035,0,0,0,0
100,85.5571,0,0,0,0,0
100,72.7697,0,0,0,0,0
100,84.9742,0,0,0,0,0
100,78.9073,2.34326,0,0,0,0
100,81.1016,0,0,0,0,0
100,83.9662,0,0,0,0,0
100,82.6757,0,0,0,0,0
100,82.2135,0,0,0,0,0
100,85.0994,0,0,0,0,0
100,68.4831,0,0,0,0,0
100,80.3108,0,0,0,0,0
100,83.6682,0,0,0,0,0
100,84.6711,0,0,0,0,0
100,85.6499,0,0,0,0,0
100,82.4704,0,0,0,0,0
100,71.0973,0,0,0,0,0
100,67.6087,0,0,0,0,0
100,66.8932,0,0,0,0,0
100,57.3773,0,0,0,0,0
100,81.2183,0,0,0,0,0
100,61.5569,0.54431,0,0,0,0
100,77.9065,0,0,0,0,0
100,82.4747,0,0,0,0,0
100,36.2192,0,0,0,0,0
100,79.7323,5.76461,0,0,0,0
100,44.086,0,0,0,0,0
100,73.8572,0,0,0,0,0
100,80.863,0,0,0,0,0
100,80.4858,0,0,0,0,0
100,75.2905,0,0,0,0,0
100,78.7597,0,0,0,0,0
100,47.4615,0.804771,0,0,0,0
100,76.3411,0,0,0,0,0
100,84.6287,0,0,0,0,0
100,82.4455,0,0,0,0,0
100,81.2512,0.278415,0,0,0,0
100,65.5875,0,0,0,0,0
100,81.0904,0,0,0,0,0
100,65.7223,0,0,0,0,0
100,78.3365,0,0,0,0,0
100,69.5866,5.49901,0,0,0,0
100,82.2945,0,0,0,0,0
100,69.5305,0,0,0,0,0
100,74.5276,0,0,0,0,0
100,83.2237,0,0,0,0,0
100,71.5762,0.673146,0,0,0,0
100,81.3832,0,0,0,0,0
100,75.9445,0,0,0,0,0
100,77.3127,0,0,0,0,0
100,80.2752,0.554091,0,0,0,0
100,79.115,0,0,0,0,0
100,76.9294,0,0,0,0,0
100,74.537,0,0,0,0,0
100,68.1049,0.322847,0,0,0,0
100,64.5906,0,0,0,0,0
100,70.8926,0,0,0,0,0
100,72.1351,0.360983,0,0,0,0
100,79.1396,0,0,0,0,0
100,50.6633,0,0,0,0,0
100,83.1882,0.252982,0,0,0,0
100,79.2533,0,0,0,0,0
100,59.3923,1.8001,0,0,0,0
100,79.9124,0,0,0,0,0
100,63.1825,0,0,0,0,0
100,83.5945,0,0,0,0,0
100,86.4951,0,0,0,0,0
100,74.3264,0,0,0,0,0
100,75.5702,0,0,0,0,0
100,69.8591,0,0,0,0,0
100,87.416,0,0,0,0,0
100,82.2108,0,0,0,0,0
100,65.7087,0,0,0,0,0
100,80.5365,0,0,0,0,0
100,83.0731,0,0,0,0,0
100,82.0402,0,0,0,0,0
100,57.789,0,1.60392,0,0,0
100,74.5228,0,0,0,0,0
