#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Homogeneous Layer
#column double Sampling Layer1
#column double Sampling Layer2
#column double Sampling Layer3
#column double Sampling Layer4
#column double Sampling Layer5
100,85.4992,0,0,0,0,0
100,87.8396,0,0,0,0,0
100,85.0654,0,0,0,0,0
100,72.662,0.681278,0,0,0,0
100,62.3732,0,0,0,0,0
100,85.8684,0,0,0,0,0
100,66.8838,5.3254,0,0,0,0
100,64.219,0,0,0,0,0
100,87.7357,0,0,0,0,0
100,39.7561,0.749065,0,0,0,0
100,12.8147,0.219658,0,0,0,0
100,91.6348,0,0,0,0,0
100,65.6508,0,0,0,0,0
100,77.6497,0,0,0,0,0
100,64.8653,0,0,0,0,0
100,98.438,0,0,0,0,0
100,0.26139,12.4332,0,0,0,0
100,55.8251,0,0,0,0,0
100,76.4816,0,0,0,0,0
100,0,1.09696,0,0,0,0
100,78.7099,0,0,0,0,0
100,65.0398,2.4799,0,0,0,0
100,81.3738,0,0,0,0,0
100,98.5083,0,0,0,0,0
100,94.7808,0,0,0,0,0
100,98.0654,0,0,0,0,0
100,22.0209,41.3847,0,0,0,0
100,0,4.37734,0,0,0,0
100,8.01219,0.358772,0,0,0,0
100,80.355,0,0,0,0,0
100,85.4016,0,0,0,0,0
100,96.878,0,0,0,0,0
100,1.88195,0,0,0,0,0
100,93.0187,0.633832,0,0,0,0
100,84.7357,0,0,0,0,0
100,63.0753,0,0,0,0,0
100,98.0536,0,0,0,0,0
100,87.8481,0,0,0,0,0
100,39.6717,0,0.374147,0,0,0
100,9.19956,1.74119,0,0,0,0
100,81.1882,0,0,0,0,0
100,80.8116,0,0,0,0,0
100,92.2474,0,7.60385,0,0,0
100,50.647,2.06669,0,0,0,0
100,70.6414,0.039473,0,0,0,0
100,91.9573,0,0,0,0,0
100,99.2258,0,0,0,0,0
100,56.8062,3.09922,0,0,0,0
100,90.9631,0,0,0,0,0
100,59.0457,0,0,0,0,0
100,58.0869,2.01138,0,0,0,0
100,88.993,0,0,0,0,0
100,37.4282,0,0,0,0,0
100,0,1.54661,0,0,0,0
100,94.57,0,0,0,0,0
100,95.2539,2.44089,0,0,0,0
100,0,6.53164,0.0132969,0,0,0
100,43.9666,3.69907,0,0,0,0
100,57.5993,0.167185,0,0,0,0
100,56.3604,14.6859,0,0,0,0
100,91.2109,0,0,0,0,0
100,98.7112,0,0,0,0,0
100,95.0826,0,0,0,0,0
100,89.7778,0,0,0,0,0
100,69.8151,0,0,0,0,0
100,1.71787,8.99218,0,0,0,0
100,86.1596,0,0,0,0,0
100,76.1772,0,0,0,0,0
100,94.7899,0,0,0,0,0
100,98.8309,0,0,0,0,0
100,89.1467,0,0,0,0,0
100,99.237,0,0,0,0,0
100,94.6297,0,0,0,0,0
100,87.1859,0,0,0,0,0
100,89.3421,0,0,0,0,0
100,61.6776,0,0,0,0,0
100,90.6983,0,0,0,0,0
100,93.7569,2.87757,0,0,0,0
100,91.4139,0,0,0,0,0
100,89.7133,0,0,0,0,0
100,96.2204,0,0,0,0,0
100,35.3247,0.492685,0,0,0,0
100,42.7797,0.196998,0,0,0,0
100,76.9248,8.93764,0,0,0,0
100,83.9852,0.624046,0,0,0,0
100,84.3782,0,0,0,0,0
100,0,7.10677,0,0,0,0
100,50.2653,0,0,0,0,0
100,94.5205,0,0,0,0,0
100,73.9188,0,0,0,0,0
100,64.519,0.675902,0,0,0,0
100,65.0844,0,0,0,0,0
100,40.6179,0,0,0,0,0
100,100,0,0,0,0,0
100,83.0867,0,0,0,0,0
100,0.482575,0.29386,0,0,0,0
100,0,0.490744,0,0,0,0
100,85.488,2.97302,0,0,0,0
100,61.6538,0.00891822,0,0,0,0
100,94.4627,0,0,0,0,0
100,35.6846,0,0,0,0,0
100,3.29558,4.25924,0,0,0,0
100,94.5861,0,0,0,0,0
100,80.9903,0,0,0,0,0
100,99.0115,0,0,0,0,0
100,82.3244,1.7617,0,0,0,0
100,71.5053,0,0,0,0,0
100,62.0164,0,0,0,0,0
100,98.7603,0,0,0,0,0
100,88.4091,4.69413,0,0,0,0
100,95.766,0,0,0,0,0
100,98.1819,0,0,0,0,0
100,82.2535,0,0,0,0,0
100,89.6529,0,0,0,0,0
