#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Homogeneous Layer
#column double Sampling Layer1
#column double Sampling Layer2
#column double Sampling Layer3
#column double Sampling Layer4
#column double Sampling Layer5
100,76.1532,0,0,0,0,0
100,66.7564,0,0,0,0,0
100,79.3153,0,0,0,0,0
100,81.1959,0,0,0,0,0
100,77.5754,0,0,0,0,0
100,77.041,0,0,0,0,0
100,49.1995,1.72085,0,0,0,0
100,69.5764,0,0,0,0,0
100,30.7273,0,0,0,0,0
100,65.0519,0,0,0,0,0
100,48.3629,0,0,0,0,0
100,77.3133,0,0,0,0,0
100,74.391,0,0,0,0,0
100,78.8099,0,0,0,0,0
100,78.8071,0,0,0,0,0
100,81.0753,0,0,0,0,0
100,69.2958,0,0,0,0,0
100,76.4247,0,0,0,0,0
100,70.6492,0,0,0,0,0
100,78.4353,0,0,0,0,0
100,69.2589,0,0,0,0,0
100,55.1339,0,0,0,0,0
100,75.1505,0,0,0,0,0
100,75.7389,0,0,0,0,0
100,82.7878,0,0,0,0,0
100,78.3748,0,0,0,0,0
100,81.7591,0,0,0,0,0
100,43.9158,0,0,0,0,0
100,79.8252,0,0,0,0,0
100,50.1279,0,0,0,0,0
100,50.3227,2.28012,0,0,0,0
100,68.2328,0,0,0,0,0
100,70.6109,0,0,0,0,0
100,60.8898,0,0,0,0,0
100,76.4836,0,0,0,0,0
100,70.9836,0,0,0,0,0
100,77.4766,0,0,0,0,0
100,82.5622,0,0,0,0,0
100,33.4244,0,0,0,0,0
100,72.825,0,0,0,0,0
100,66.1314,0,0,0,0,0
100,81.5533,0,0,0,0,0
100,74.9348,0,0,0,0,0
100,77.204,0,0,0,0,0
100,63.1388,0,0,0,0,0
100,45.4443,0,0,0,0,0
100,70.89,0,0,0,0,0
100,81.8475,0,0,0,0,0
100,77.1391,0,0,0,0,0
100,78.9596,0,0,0,0,0
100,56.7328,0.12847,0,0,0,0
100,58.8007,0.00883052,0,0,0,0
100,71.8795,0,0,0,0,0
100,81.522,0,0,0,0,0
100,67.5757,0,0,0,0,0
100,75.4715,0,0,0,0,0
100,79.5871,0,0,0,0,0
100,58.0268,0.213193,0,0,0,0
100,80.2545,0,0,0,0,0
100,80.7495,0,0,0,0,0
100,78.7395,0,0,0,0,0
100,23.6866,3.2019,0,0,0,0
100,75.0827,0,0,0,0,0
100,64.6594,0,0,0,0,0
100,79.701,0,0,0,0,0
100,71.157,0,0,0,0,0
100,71.0365,0,0,0,0,0
100,74.4396,0,0,0,0,0
100,61.8228,0,0,0,0,0
100,77.9438,0,0,0,0,0
100,78.0777,0,0,0,0,0
100,66.1094,0,0,0,0,0
100,57.7873,0,0,0,0,0
100,69.2394,1.18105,0,0,0,0
100,40.5585,0,0,0,0,0
100,80.3984,0,0,0,0,0
100,73.4553,0,0,0,0,0
100,54.3291,0.247276,0,0,0,0
100,61.705,0,0,0,0,0
100,75.043,0,0,0,0,0
100,81.7543,0,0,0,0,0
100,77.5384,1.58754,0,0,0,0
100,66.5077,0,0,0,0,0
100,58.0768,0.815279,0,0,0,0
100,57.7607,0,0,0,0,0
100,77.6803,0,0,0,0,0
100,78.6465,0,0,0,0,0
100,53.5856,0,0,0,0,0
100,59.8843,0,0,0,0,0
100,74.3982,0,0,0,0,0
100,82.6722,0,0,0,0,0
100,64.8161,0,0,0,0,0
100,62.6405,0,0,0,0,0
100,68.031,0,0,0,0,0
100,67.4157,0,0,0,0,0
100,71.6384,5.60986,0,0,0,0
100,74.6789,0,0,0,0,0
100,56.4506,0,0,0,0,0
100,76.1446,0,0,0,0,0
100,56.4484,0,0,0,0,0
100,21.9375,1.20131,1.3259,0,0,0
100,50.5485,0,0,0,0,0
100,66.1372,0.522518,0,0,0,0
100,61.981,0,0,0,0,0
100,67.6332,0,0,0,0,0
100,76.9302,3.99885,0,0,0,0
100,77.0616,0,0,0,0,0
100,31.9884,1.08001,0,0,0,0
100,78.3377,0,0,0,0,0
100,67.4739,0,0,0,0,0
100,59.3635,0,0,0,0,0
100,48.8097,4.00723,0,0,0,0
100,76.8582,0,0,0,0,0
100,74.1042,0,0,0,0,0
100,29.4886,0,0,0,0,0
100,78.5613,0,0,0,0,0
100,59.313,0,0,0,0,0
100,61.8652,0,0,0,0,0
100,39.131,0,0,0,0,0
100,9.5946,0.546234,0,0,0,0
100,73.8248,0,0,0,0,0
100,78.807,0,0,0,0,0
100,66.0797,0,0,0,0,0
100,67.2464,1.26582,0,0,0,0
100,67,0,0,0,0,0
100,53.5307,0,0,0,0,0
100,82.3604,0,0,0,0,0
100,80.4059,0,0,0,0,0
100,77.0141,0,0,0,0,0
100,69.0345,0,0,0,0,0
100,76.4593,0,0,0,0,0
100,76.2481,0,0,0,0,0
100,78.2952,0,0,0,0,0
100,76.5725,0,0,0,0,0
100,78.7754,0,0,0,0,0
100,78.6683,0,0,0,0,0
100,66.3988,0,0,0,0,0
100,79.3318,0,0,0,0,0
100,68.4953,0,0,0,0,0
100,64.0167,0,0,0,0,0
100,71.7606,1.70676,0,0,0,0
100,69.8379,0,0,0,0,0
100,78.0372,0,0,0,0,0
100,76.1801,0,0,0,0,0
100,79.9008,0,0,0,0,0
100,72.5394,0,0,0,0,0
100,80.9627,0,0,0,0,0
100,45.635,0,0,0,0,0
100,72.3865,0,0,0,0,0
100,77.0049,0,0,0,0,0
100,70.7102,0,0,0,0,0
100,65.5782,0,0,0,0,0
100,60.858,0,0,0,0,0
100,20.5056,0,0,0,0,0
100,67.7061,0,0,0,0,0
100,65.5798,0,0,0,0,0
100,77.8042,0,0,0,0,0
100,51.0724,0,0,0,0,0
100,70.5452,0,0,0,0,0
100,63.0112,0,0,0,0,0
100,77.2183,0,0,0,0,0
100,64.6875,0,0,0,0,0
100,72.6621,0,0,0,0,0
100,60.4352,0,0,0,0,0
100,75.4882,0,0,0,0,0
100,71.2685,0,0,0,0,0
100,52.027,0,0,0,0,0
100,66.2476,0,0,0,0,0
100,64.8647,0,0,0,0,0
100,41.8068,0.631746,0,0,0,0
100,77.6526,0,0,0,0,0
100,65.3133,0.513546,0,0,0,0
100,80.6591,0,0,0,0,0
100,65.1054,0,0,0,0,0
100,67.8297,0,0,0,0,0
100,79.1387,0,0,0,0,0
100,58.7617,0,0,0,0,0
100,68.6996,0,0,0,0,0
100,73.8318,0,0,0,0,0
100,71.902,0,0,0,0,0
100,68.7523,0,0,0,0,0
100,58.4699,0,0,0,0,0
100,69.6973,0.0338388,0.0277669,0.0907027,0,0
100,76.9417,0,0,0,0,0
100,81.3593,0,0,0,0,0
100,77.833,2.76092,0,0,0,0
100,53.7694,0,0,0,0,0
100,76.7522,0,0,0,0,0
100,45.217,0,0,0,0,0
100,73.5016,0,0,0,0,0
100,80.5404,0,0,0,0,0
100,71.8939,1.36305,0,0,0,0
100,78.9815,0,0,0,0,0
100,68.3331,0,0,0,0,0
100,72.8528,0,0,0,0,0
100,36.7487,0,0,0,0,0
100,82.3133,0,0,0,0,0
100,80.3336,0,0,0,0,0
100,66.3797,0,0,0,0,0
100,45.7785,0,0,0,0,0
100,73.9707,2.00269,0,0,0,0
100,75.4538,0,0,0,0,0
100,68.8586,0,0,0,0,0
100,55.0421,0,0,0,0,0
100,71.7102,8.62457,0,0,0,0
100,78.8155,0,0,0,0,0
100,74.215,0,0,0,0,0
100,77.9191,0.751458,0,0,0,0
100,68.958,0,0,0,0,0
100,69.772,0,0,0,0,0
100,73.5999,0,0,0,0,0
100,75.2848,0,0,0,0,0
100,66.9077,0.559428,0,0,0,0
100,77.3146,0,0,0,0,0
100,76.5899,0,0,0,0,0
100,71.5698,0,0,0,0,0
100,79.4234,0,0,0,0,0
100,61.7933,0,0,0,0,0
100,29.6809,0,0,0,0,0
100,76.393,0,0,0,0,0
100,70.8553,0,0,0,0,0
100,80.175,0,0,0,0,0
100,77.9516,0,0,0,0,0
100,67.7291,0,0,0,0,0
100,80.0781,0,0,0,0,0
100,76.1373,0,0,0,0,0
100,78.2565,0,0,0,0,0
100,69.2734,0,0,0,0,0
100,63.4073,0,0,0,0,0
100,80.091,0,0,0,0,0
100,43.3203,0,0,0,0,0
100,72.5251,0,0,0,0,0
100,80.3644,0,0,0,0,0
100,67.4992,0.335309,0,0,0,0
100,73.2821,0,0,0,0,0
100,51.7676,0,0,0,0,0
100,80.1909,0,0,0,0,0
100,68.1831,0.219593,0,0,0,0
100,77.7644,0,0,0,0,0
100,73.6989,0,0,0,0,0
100,68.5514,0,0,0,0,0
100,45.9412,0,0,0,0,0
100,75.0002,0,0,0,0,0
100,74.9256,0.00575762,0,0,0,0
100,73.9748,3.36409,0,0,0,0
100,79.8469,0,0,0,0,0
100,72.184,0,0,0,0,0
100,32.1047,0,0,0,0,0
100,44.5009,0,0,0,0,0
100,64.4882,0,0,0,0,0
100,53.9416,0,0,0,0,0
100,61.9505,0,0,0,0,0
100,32.6272,0.150408,0,0,0,0
100,71.5586,0,0,0,0,0
100,47.8028,0,0,0,0,0
100,68.7576,7.37107,0,0,0,0
100,67.0099,0,0,0,0,0
100,54.5734,1.02606,0,0,0,0
100,59.7147,0,0,0,0,0
100,81.4063,0,0,0,0,0
100,58.5518,0,0,0,0,0
100,63.9643,0,0,0,0,0
100,70.8312,0,0,0,0,0
100,76.5869,0,0,0,0,0
100,59.9199,0.0774868,0,0,0,0
100,79.7218,0,0,0,0,0
100,53.9645,2.37359,0,0,0,0
100,40.1416,0,0,0,0,0
100,55.96,0,0,0,0,0
100,79.6742,0,0,0,0,0
100,33.685,0,0,0,0,0
100,19.1226,0,0,0,0,0
100,54.534,0.789783,0,0,0,0
100,62.5754,0,0,0,0,0
100,51.5005,1.11473,0,0,0,0
100,74.7944,0,0,0,0,0
100,71.5893,0,0,0,0,0
100,70.93,0,0,0,0,0
100,76.3464,0,0,0,0,0
100,75.4578,0,0,0,0,0
100,79.3072,0,0,0,0,0
100,73.0364,0,0,0,0,0
100,13.7902,0,0,0,0,0
100,75.2927,0,0,0,0,0
100,63.1054,0,0,0,0,0
100,61.6335,0,0,0,0,0
100,82.5825,0,0,0,0,0
100,75.8881,0,0,0,0,0
100,69.6445,0,0,0,0,0
100,70.8574,1.47045,0,0,0,0
100,69.8254,0,0,0,0,0
100,68.9758,0,0.510999,0,0,0
100,42.4216,1.79597,0,0,0,0
100,66.6034,0,0,0,0,0
100,70.6216,0,0,0,0,0
100,54.7345,0,0,0,0,0
100,59.9378,0,0,0,0,0
100,4.02448,0,0,0,0,0
100,77.0372,0,0,0,0,0
100,63.0998,0,1.92273,0,0,0
100,63.823,0,0,0,0,0
100,70.8405,0,0,0,0,0
100,54.487,0,1.44935,0,0,0
100,65.505,0,0,0,0,0
100,64.7111,0,0,0,0,0
100,73.8287,0,0,0,0,0
100,79.7715,0,0,0,0,0
100,67.1537,0,0,0,0,0
100,54.3261,0,0,0,0,0
100,65.928,0,0,0,0,0
100,40.6621,0,0,0,0,0
100,67.1282,0,0,0,0,0
100,75.7486,0,0,0,0,0
100,55.2738,0.333701,0,0,0,0
100,65.5667,0,0,0,0,0
100,56.9617,0,0,0,0,0
100,57.623,0,0,0,0,0
100,74.1874,0,0,0,0,0
100,33.7102,0,0,0,0,0
100,74.8251,0,0,0,0,0
100,21.1725,0,0,0,0,0
100,68.652,0.310567,0,0,0,0
100,74.5972,0,0,0,0,0
100,63.7033,0,0,0,0,0
100,39.6197,2.48352,2.50768,0,0,0
100,82.3752,0,0,0,0,0
100,62.0352,0,0,0,0,0
100,80.2631,0,0,0,0,0
100,64.7133,0,0,0,0,0
100,43.3726,0,0,0,0,0
100,52.6075,7.41104,0,0,0,0
100,44.3972,0,0,0,0,0
100,52.8944,0,0,0,0,0
100,55.4292,0.66798,0,0,0,0
100,80.9223,0,0,0,0,0
100,72.41,0,0,0,0,0
100,68.8372,2.73028,0,0,0,0
100,81.1622,0,0,0,0,0
100,68.4024,0,0,0,0,0
100,51.5274,0.293402,0,0,0,0
100,71.7641,0,0,0,0,0
100,57.9224,5.23659,0,0,0,0
100,82.2664,0,0,0,0,0
100,70.1734,0,0,0,0,0
100,58.9974,0,0,0,0,0
100,58.8058,0,0.0703167,0,0,0
100,72.9531,1.91724,0,0,0,0
100,70.4917,0,0,0,0,0
100,70.6686,1.36561,0,0,0,0
100,80.8868,0,0,0,0,0
100,79.7717,0,0,0,0,0
100,77.2095,0,0,0,0,0
100,78.6701,0,0,0,0,0
100,31.135,0.472086,2.636,0,0,0
100,74.4891,3.27256,0,0,0,0
100,80.42,0,0,0,0,0
100,73.5899,0,0,0,0,0
100,73.653,0,0,0,0,0
100,79.8582,0,0,0,0,0
100,72.1239,0,0,0,0,0
100,63.1283,0,0,0,0,0
100,45.7141,0.772639,0,0,0,0
100,79.0771,0,0,0,0,0
100,72.0456,0,0,0,0,0
100,54.9345,0,0,0,0,0
100,71.8366,0,0,0,0,0
100,81.6118,0,0,0,0,0
100,79.9757,0,0,0,0,0
100,64.0589,0,0,0,0,0
100,87.6515,0,0,0,0,0
100,72.3235,0,0,0,0,0
100,73.2828,0,0,0,0,0
100,73.3372,0,0,0,0,0
100,79.0552,0,0,0,0,0
100,37.6646,0,0,0,0,0
100,68.6911,0,0,0,0,0
100,23.984,1.23054,0,0,0,0
100,75.1348,0,0,0,0,0
100,74.8382,0,0,0,0,0
100,79.3397,0,0,0,0,0
100,69.3074,0,0,0,0,0
100,69.4512,0,0,0,0,0
100,27.5807,0,0,0,0,0
100,72.4995,0,0,0,0,0
100,48.6337,0.654237,0,0,0,0
100,74.6779,5.60339,0,0,0,0
100,75.3368,5.28646,0,0,0,0
100,63.2319,0,0,0,0,0
100,73.6785,0,0,0,0,0
100,78.3852,0,0,0,0,0
100,75.6914,0,0,0,0,0
100,59.2707,0,0,0,0,0
100,82.3488,0,0,0,0,0
100,77.6655,0,0,0,0,0
100,78.1269,0.641635,0,0,0,0
100,63.556,1.54536,0,0,0,0
100,77.3937,0,0,0,0,0
100,75.4672,0,0,0,0,0
100,72.4717,0,0,0,0,0
100,70.8626,0,0,0,0,0
100,80.8216,0,0,0,0,0
100,77.2012,1.82967,0,0,0,0
100,78.9711,0,0,0,0,0
100,56.2721,0,0,0,0,0
100,66.0245,0,0,0,0,0
100,68.319,0,0,0,0,0
100,83.6812,0,0,0,0,0
100,71.1274,0,0,0,0,0
100,76.8732,0,0,0,0,0
100,80.7333,0.515043,0,0,0,0
100,73.5052,0,0,0,0,0
100,22.4635,0,0,0,0,0
100,66.2997,0,0,0,0,0
100,80.2256,0,0,0,0,0
100,70.2018,0,0,0,0,0
100,59.193,0.989959,0,0,0,0
100,75.5692,0.318932,0,0,0,0
100,66.9335,0,0,0,0,0
100,74.5191,0,0,0,0,0
100,78.6739,0,0,0,0,0
100,72.6333,0.560846,0,0,0,0
100,80.9956,0,0,0,0,0
100,80.2639,0,0,0,0,0
100,80.4819,1.07882,0,0,0,0
100,54.5684,0.321839,0,0,0,0
100,78.2277,0,0,0,0,0
100,67.043,0,0,0,0,0
100,74.3668,0,0,0,0,0
100,54.7677,0,0,0,0,0
100,71.3039,0.0435017,0,0,0,0
100,77.0139,0,0,0,0,0
100,78.2686,0,0,0,0,0
100,73.6381,6.20979,0,0,0,0
100,82.4236,0,0,0,0,0
100,45.2031,0,0,0,0,0
100,77.9774,0,0,0,0,0
100,74.418,0,0,0,0,0
100,73.8857,0,0,0,0,0
100,74.2333,0,0,0,0,0
100,70.0329,0,0,0,0,0
100,77.3838,0,0,0,0,0
100,71.0429,0,0,0,0,0
100,43.0207,0,0,0,0,0
100,60.6658,0,0,0,0,0
100,81.0031,0,0,0,0,0
100,46.4184,0,0,0,0,0
100,77.4907,0,0,0,0,0
100,65.4889,0.796938,0,0,0,0
100,77.4494,0,0,0,0,0
