#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Homogeneous Layer
#column double Sampling Layer1
#column double Sampling Layer2
#column double Sampling Layer3
#column double Sampling Layer4
#column double Sampling Layer5
10000,1932.96,691.47,44.952,0.571738,0,0
10000,2287.27,394.449,9.67907,1.40148,0,0
10000,1496.03,832.597,77.6351,0,0,0
10000,973.819,648.578,35.7755,0.268446,0,0
10000,587.341,788.943,22.5053,0.841428,0.997077,0
10000,480.523,962.235,100.81,4.36987,0,0
10000,3131.71,295.698,32.6501,4.75486,0,0
10000,1508.09,1403.54,98.3985,0.879783,0.0154733,0
10000,566.967,894.863,54.8388,9.05484,0,0
10000,1215.15,716.329,16.848,0,0,0
10000,1736.79,971.043,61.5899,1.13697,0,0
10000,2769.22,233.952,9.93112,1.87262,0,0
10000,2780.3,557.769,2.50946,0,0,0
10000,660.099,687.998,429.935,18.0119,0,0
10000,341.573,1199.24,46.4512,2.9351,10.6683,0.0215395
10000,67.0889,1194.34,81.4185,1.12999,0,0
10000,1859.29,392.438,20.6903,0,0,0
10000,38.4229,1720.49,61.9222,0.798188,0,0
10000,851.683,599.215,25.8255,1.48292,0,0
10000,10.3869,1561.39,69.5752,5.67825,0,0
10000,1595.78,724.727,31.4499,0,0,0
10000,7.60927,1251.22,96.6794,2.19831,0,0
10000,2112.67,489.549,16.8886,0,0,0
10000,2127.86,484.304,8.12514,0.0183888,0,0
10000,666.879,1581.52,111.036,8.84931,0,0
10000,785.117,1364.21,58.7577,0.258712,0,0
10000,184.241,986.141,69.6137,2.54614,0,0
10000,1946.5,571.614,25.9299,2.68881,0,0
10000,1692.2,710.919,13.2093,0,0,0
10000,89.0451,1185.11,83.7591,0.793335,0,0
10000,312.574,462.108,27.1593,1.7963,0,0
10000,3341.98,252.455,23.1923,0,0,0
10000,2467.67,342.821,25.3592,0,0,0
10000,1329.46,656.514,34.2595,0.666314,0,0
10000,665.624,575.692,20.7455,0.752296,0,0
10000,521.624,892.911,85.3377,1.88393,3.94977,0
10000,2858.49,500.312,4.54513,0,0,0
10000,34.8128,1001.74,42.6378,5.81636,0,0
10000,2518.15,314.687,33.9441,0,0,0
10000,48.2838,1302.68,121.823,4.15144,0,0
10000,3777.52,368.437,16.1822,3.70427,0,0
10000,16.1755,1327.69,97.424,9.89079,0,0
10000,2429.63,520.52,37.316,1.63714,0,0
10000,925.957,1153.09,58.5375,1.14622,0.159642,0
10000,1733.8,548.936,45.0986,1.79475,0,0
10000,1455.69,490.349,18.285,0.690479,0,0
10000,740.414,1634.29,82.5914,3.46935,0,0
10000,1070.71,496.465,19.8515,0.0346777,0,0
10000,88.5239,1128.78,61.7631,0.800238,0.114262,0.0154279
10000,1240.59,573.398,49.9618,2.85653,0,0
10000,2461.56,436.039,31.5959,0.138734,0,0
10000,1259.48,346.148,259.786,22.2823,70.2911,0.22172
10000,939.958,578.382,33.9874,7.95156,0.156359,0
10000,1941.73,386.513,25.6194,0.540159,0.268281,0
10000,912.271,617.773,30.5142,2.80676,0.398286,0
10000,2239.94,494.826,33.2847,2.74624,0,0
10000,1899.7,342.464,17.9638,3.74497,0,0
10000,2021.71,958.331,34.8656,1.4618,0,0
10000,2079.98,688.471,13.8627,0.979675,0,0
10000,4688.27,303.377,12.6084,3.17075,0,0
10000,8.15291,1778.41,62.1207,0.599362,0,0
10000,2619.02,234.359,16.0157,0,0,0
10000,5.45277,2467.3,198.395,10.5629,0,0
10000,2665.91,329.426,12.4029,0.511655,0,0
10000,708.399,606.542,21.6425,0.714764,0,0
10000,2370.98,363.814,22.5294,0,0,0
10000,912.821,1105.01,76.5277,0,0,0
10000,2250.26,338.482,25.7976,0,0.106903,0
10000,2901.31,489.78,33.5149,3.49903,0,0
10000,606.089,796.41,28.1355,0,0,0
10000,126.395,946.731,50.1243,0.474078,0,0
10000,2528.5,372.369,17.3784,0,0,0
10000,3287.6,306.538,10.0444,0.249578,0,0
10000,308.942,1395,63.381,3.06303,0.00488174,0
10000,631.026,616.06,81.4627,4.35372,0,0
10000,2836.93,609.565,19.6483,0,0.876034,0
10000,727.734,923.631,70.5153,9.06952,0,0
