#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Homogeneous Layer
#column double Sampling Layer1
#column double Sampling Layer2
#column double Sampling Layer3
#column double Sampling Layer4
#column double Sampling Layer5
100,13.2945,0.0181936,0.147651,0.166146,0,0
100,9.31168,0,0,0,0,0
100,5.95519,0,0,0,0,0
100,0,1.55921,0.164623,3.44061,0.719525,0
100,0.978895,0,0,0,0,0
100,0.288852,3.54001,10.2415,0.287076,0.0845776,0
100,14.7212,0,0,0,0,0
100,0.212157,1.23738,0.831604,0.0383686,0,0
100,21.1191,0,0,0,0,0
100,0.147857,0,0,0,0,0.0700204
100,0,7.54778,0,0.237144,0,0.0405205
100,23.0911,0,0,0,0,0
100,14.2913,5.48066,0.135637,0.0632392,0,0
100,2.45981,4.50959,0.677855,0.0990747,0.0812138,0
100,0.0775013,0,0.00906397,1.1113,5.67554,3.44386
100,41.8172,0,0,0,0,0
100,25.4865,0,0.0262116,0.0958556,0,0
100,0.29,0,0,0,0,0
100,12.0248,0.860542,0,0,0,0
100,4.91839,0,0,0.231994,0,0.559995
100,11.2222,0.0269983,2.26418,0.0383968,0.0447762,0
100,0.279483,0,0,0,0,0
100,7.80968,0,0,0,0,0
100,0,0,84.9017,0.104966,0.0480248,0
100,39.6368,0,0,0,0,0
100,4.58738,0,0,0,0,0
100,1.6157,23.1779,3.68611,0.0507711,0.407813,0
100,33.3653,0.0346871,0,0,0,0
100,0.765933,1.88206,0.111453,0,0,0
100,6.8988,0,0,0,0,0
100,4.63699,1.00096,0,0,0,0
100,30.6336,1.88635,0.140691,0,0,0
100,19.4559,0.134271,0,0,0,0
100,0,0,0,0,0.224012,18.6916
100,0.883202,0,0,0.098208,0.0554553,0
100,1.8202,4.58509,0.840379,0.113713,0,0
100,0.604579,1.96533,0.096393,0,0,0
100,53.4805,0.021307,0.0214538,0,0,0
100,1.3325,0,0,0,0,0
100,11.3853,0,0,0,0,0
100,17.5123,0,0,0,0,0
100,0.131341,1.60553,0.124228,0.0146657,7.76699,2.69737
100,0.1064,0,0,0,0.168632,0
100,0.377817,1.23624,0.562896,0,0.0332447,0.00512207
100,0,4.61716,3.77723,0.196419,0,0.00925069
100,0.104438,0.209674,0,0,0,0
100,3.11813,2.36448,0.0285532,0,0,0
100,0.00748979,0.0626722,0.00981437,0,1.44678,0.376688
100,1.18181,0.217272,0,0,0,0
100,36.4358,0,0,0,0,0
100,0.0438416,2.53568,0.565877,0.0235868,7.43051e-05,0
100,53.7441,0,0,0,0,0
100,0.172083,0.582789,6.14631,1.68301,0.088213,0.0995315
100,0.214884,3.89368,1.37278,0.0708461,0,0
100,0.47372,1.30326,0.504672,0.0768574,0.193128,0.887594
100,0.0213012,0.114816,0,0.0210913,0.409362,51.6272
100,10.2116,0.552416,0.246004,0,0,0
100,0.215102,57.2362,0,0,0,0
100,0.0450919,0,0,32.0628,0.200727,0.0345967
100,0,0.0776082,0.0114072,3.2215,0,5.74606
100,4.41863,3.82334,0.476809,0.0419558,0,0
100,13.2742,0,0,0,0,0
100,0,0,0,0,0,0
100,0.533733,0.909068,0.183543,0.259252,0,0
100,25.1395,0,0.0801049,0,0,0
100,0.928597,0.503735,0,0,0,0
100,0.127353,0,0,0,0,0
100,0,0.0665254,0.0275693,29.6539,0.91902,0
100,6.57557,0,0,0,0,0
100,11.8071,0,0,0,0,0
100,5.79956,0.205348,0.125016,5.60253,0.0560598,0
100,0.143181,0.674548,1.06243,0.596424,0.549287,0
100,0.310974,0.806105,0.87421,0.235657,0.139796,0
100,0.205226,1.15159,1.44512,0.989906,0.0947057,0.194944
100,6.20784,0.140951,0.228361,0,0,0
100,0.183683,0,0,0,0,0
100,31.728,1.82487,0,0,0,0
100,3.61625,1.83237,0.0420247,0,0,0
100,0.0596538,0,0.14668,0,0,0
100,44.5415,0.0156992,0,0,0,0
100,0.108255,0,0,0,0,0
100,25.3224,0,0,0,0,0
100,34.5532,0,0,0,0,0
100,51.0345,0,0,0,0,0
100,11.2208,0.668971,0.264614,0.727861,0.201756,0
100,0.95825,0.270747,2.47192,0.137608,1.29751,0.0659828
100,0.142492,0.0500821,0,0.429954,1.53007,0.538906
100,3.74128,0,0,0,0,0
100,0.0793016,0.285736,8.03679,2.46857,0.807634,0.00847778
100,15.1597,0,0,0,0.030232,0
100,0.05155,4.93958,3.74854,1.19484,0.1712,0
100,0.0938405,24.7488,0.107836,0.0187113,0,0
100,40.3874,0,0,0,0,0
100,24.291,0,0,0,0,0
100,0.00672575,0.331143,0.0549706,0,0,0
100,0.244138,4.77225,1.54168,0.278856,0.0788998,0.00590347
100,0.747342,0.194348,5.23807,0,0,0
100,40.8153,0,0,0,0,0
100,36.8102,0.202601,0,0,0,0
100,25.017,0.327381,0,0,0,0
100,0.624652,2.60621,0.674048,0.0262592,0,0
100,8.68727,0,0,0,0,0
100,0.37509,0.196711,1.29324,1.72619,0.273399,0
100,0.134622,1.36824,0.141415,0,0,0
100,18.6927,0,0,0,0,0
100,0.21358,0.00524862,0.381597,0.471594,0.169331,0.162618
100,0.597932,0.726773,0.971716,3.00048,1.36075,0.000266316
100,0,0,0,0.216181,9.82376,2.28332
100,0.785698,0.23654,4.09993,1.07125,0.0276049,0.0115932
100,1.34811,1.28703,2.1465,0.0654481,0,0.512958
100,0.356376,6.82729,1.42289,0.495926,0.0612474,0.162494
100,0.163026,0.542803,0.550252,0.63149,8.28098,0.00395134
100,0,0,0.399717,1.05961,3.79637,4.80089
100,33.4764,0.0670788,0,0,0,0
100,0.407051,5.58598,15.2509,3.1934,0.154625,0.0308869
100,31.315,0,0,0,0,0
100,18.1012,0.362116,0,0,0,0
100,0.140311,0.248103,0,0.632283,4.2378,0.263102
100,0.341102,0,0,0,0.2487,0
100,2.56541,1.10633,0.0846293,0,0,0
100,8.37329,0,0,0,0,0
100,0.335529,0.325517,33.2683,0.311236,0.0387827,0
100,41.5187,0,0,0,0,0
100,5.57178,0,0,0,0,0
100,5.99539,0,0.219323,0,0,0.121925
100,0.411713,0.154858,1.13524,0.774085,0.0526613,0
100,67.7173,0,0,0,0,0
100,15.92,0.0774402,0.531289,0.286917,0,0.0450334
100,0.0463307,29.8291,0.27044,0.155224,0,0
100,0,0.0552492,0.0529045,0.609611,1.53237,0.43332
100,77.4129,0,0,0,0,0
100,0.640839,0.0275327,0,0,0,0
100,32.7539,0.00211644,0.556711,0,0.0735905,0
100,20.5461,0.0900354,0.1008,0.0663988,0,0
100,0.0370686,0.202202,33.4093,0,0,0
100,46.0994,0,0,0,0,0
100,25.2221,0,0,0,0,0
100,16.5189,0,0,0,0,0
100,1.3741,0,0,0,0,0
100,12.5178,1.19159,0.188546,0,0,0
100,27.314,0.0593283,0.0387962,0.0348294,0,0
100,0.162159,0.36378,2.26967,0.638291,0.213672,0.0217957
100,2.20291,0.122967,0.0898071,0.216598,0,0.134065
100,21.9631,0,0,0,0,0
100,0.0583366,0,0.0813095,6.37968,0.370262,0.0367713
100,0,0,0,0.260072,1.17467,8.62946
100,58.4714,0,0,0,0,0
100,18.5487,0,0,0,0,0
100,18.4695,0,0,0,0,0
100,10.683,0,0,0,0,0
100,52.8091,0,0,0,0,0
100,0.302472,0.787989,39.6963,0.101959,0.117721,0
100,0,0,0,0,0,0
100,0.39506,8.58762,4.90087,0,0,0
100,0,0,0,2.52908,0.121977,0.0635309
100,0.033919,0.200927,48.3113,0.379016,0,0
100,44.6792,0,0,0,0,0
100,10.9716,0.0267473,0,0,0,0
100,0,0,0.211323,0.37684,23.888,0.000831363
100,41.6645,0,0,0,0,0
100,62.0759,0,0,0,0,0
100,3.84669,0,0,0,0,0
100,6.98418,0,0,0,0,0
100,16.9562,0.0370821,0,0,0,0
100,64.7893,1.16075,0.440749,0.0358865,0,0
100,55.3769,0.206735,0,0,0,0
100,0.00149789,0,0.122099,6.73425,0.0666318,1.22744
100,0,0,1.3713,9.49239,2.67589,1.27618
100,0.138321,1.44683,1.24093,0.00914223,0,0
100,0,0,0,0,0,0
100,8.36941,0,0,0,0,0
100,0.454906,0.603071,0.726641,0.186763,0,0
100,5.44937,0.850902,0,0,0,0
100,1.4192,1.88553,1.22936,0.703217,0.153993,0
100,0.119197,0.997614,1.43751,0.0835262,0,0
100,20.232,0.020444,0,0,0,0
100,0.488986,3.73932,1.89875,0.0607597,0.0149341,0
100,0.654861,0,0,0,0,0
100,1.28601,0,0,0,0,0
100,2.32959,2.29134,0.470716,0.0501279,0,0
100,29.5745,0,0,0,0,0
100,0.237902,0.154826,7.47232,0.46153,0,0
100,0.373496,9.65696,0.418306,0.221399,0,0
100,13.0111,0,0,0,0,0
100,29.5383,0,0.00186875,0,0,0
100,2.65889,0,0,0,0,0
100,3.09082,0.227601,0.867964,0.0570269,0,0
100,11.1341,0.341806,25.7874,0.379393,0,0
100,10.8225,0.0146917,0,0,0,0
100,18.8398,0.133078,0.543415,0.0233411,0,0
100,54.2102,0,0,0,0,0
100,2.2746,0.687369,0.543955,0.118005,0,0
100,0.034016,0.662005,1.30839,0.00930557,0.108395,0
100,20.165,0,0.0968028,0,0,0
100,0.0700233,0.0485164,0,0.0554897,5.4122,3.86181
100,0.179508,1.32679,1.90895,0.537279,0.519462,0.0920863
100,15.364,0.879177,0,0,0,0
100,29.8911,0,0,0,0,0
100,9.08645,0,0,0,0,0
100,5.28628,0,0,0,0,0
100,5.89289,0,0,0,0,0
100,4.25663,0.0147655,0,0,0,0
100,4.42929,0,0,0,0,0
100,0.0945351,0,0,0,26.8862,0
100,1.73726,5.65435,2.35968,1.07427,0.0681833,0.0668128
100,0.0814742,0.463047,2.25432,3.12612,0.264552,0.204816
100,13.5601,0,0,0,0,0
100,4.42411,0,0,0,0,0
100,1.9309,1.34366,0.161702,0,0,0
100,15.0894,0,0,0,0,0
100,13.2807,1.56986,0.0697806,0,0,0
100,41.5338,0,0,0,0,0
100,0.709569,0,0,0,0,0
100,58.0603,0,0,0,0,0
100,32.7781,0,0,0,0,0
100,0,0.155465,0.801843,2.65802,0.276865,0.147796
100,29.244,0,0,0,0,0
100,0,8.22859,2.67322,0.250981,0,0
100,3.00061,0,0,0,0,0
100,1.6527,0.0581537,0,0,0,0
100,3.2705,0.401789,0.550923,0.274532,0.418775,0.0478134
100,25.5613,1.72203,3.39656,0.0226277,0.101991,0
100,24.4278,0.104228,0.147123,0,0,0
100,17.577,0.294858,0,0,0,0
100,5.58734,0,0,0,0.0270285,0
100,44.25,0,0,0,0,0
100,0.0135335,0,0.0978386,0,0,0.0859976
100,0.140069,0.267679,1.36066,0.0829389,0,0
100,10.9715,0,0,0,0,0
100,5.34401,0,0,0,0,0
100,50.2444,0,0,0,0,0
100,0.17285,0,0.184521,0,0,0
100,24.3804,0.158886,0.112109,0,0,0
100,1.06246,49.9437,0.27032,0.0911942,0,0
100,36.1668,0,0,0,0,0
100,1.865,6.33528,0.13199,0,0,0
100,0.988955,0,0,0,0,0
100,1.41144,1.53662,1.00662,0,0,0
100,0.944469,0.180827,0,0,0,0
100,32.1489,0,0,0,0,0
100,5.91519,0.289826,0.232601,0,0,0
100,0.215915,21.332,0.367776,0.078743,0,0
100,6.39193,5.94892,0.81025,0.111525,0,0
100,0,0.0875777,0.38597,0.817434,9.42454,1.56601
100,9.0275,0.0228569,0.822822,3.57806,0,0
100,59.5382,0,0,0,0,0
100,0.628409,0,0,0,0,0
100,30.3308,0.179475,0,0,0,0
100,0.230713,0,1.5312,0.563445,0.596831,0
100,0,3.28218,0.214145,0,0,0
100,0.172873,0,1.86725,3.45347,0.743933,0.0928925
100,25.7058,0,0,0,0,0
100,5.10105,0,0,0,0,0
100,0,0,0.150141,1.93873,0.231426,7.03037
100,30.7366,0,0,0,0,0
100,0.438541,0.216914,11.1043,0.34674,0,0
100,0.158607,0,2.16072,1.40611,0.153814,0
100,1.18154,0.0728318,0.00775396,0.180044,0.234456,1.27893
100,5.47559,0.764548,0.022155,0,0,0
100,13.6539,0,0,0,0,0
100,1.97401,0,0,0,0,0
100,0.143984,2.88416,5.05579,0,0,0
100,3.41747,0,0,0,0,0
100,0.506241,1.95762,0,0,0,0
100,4.81519,0.207286,1.03113,1.13292,0,0
100,32.5776,0,0,0,0,0
100,0.115316,2.7383,1.67886,1.33501,0,0
100,0,0.623599,1.38623,1.16773,0.0753363,0
100,0,0,0,0.0341295,0.347898,0.0628314
100,9.08321,0,0,0,0,0
100,0.216023,1.07076,0.264823,0.285885,0.232319,0
100,65.747,0.401672,0.00850708,0,0,0
100,0.167883,0.0570303,0.317694,0.252915,17.6061,0.428706
100,0.429468,0,0,0,0,0
100,6.41175,10.1685,0.475525,1.09182,0,0
100,28.5767,0,0,0,0,0
100,12.9042,0.210513,0.294018,0,0,0
100,0,0.319523,0,0.0585109,0,0
100,0.16781,0,0,0,0,0
100,0.387718,2.83596,0.751005,0,0,0
100,18.3022,0.00896269,0,0,0,0
100,0.326089,0.15797,0.339202,0,0,0
100,3.13168,0.61814,0.583541,0.0767216,0,0
100,7.5634,0,0,0,0,0
100,29.4495,0.056032,0,0,0,0
100,1.78539,0,0,0,0,0
100,5.07686,0.294937,0.394767,0.427816,0.195799,0
100,0.318658,0.0496965,0,0,0,0
100,30.8462,0.373961,0,0,0,0
100,13.7254,0.0919968,0,0,0,0
100,0.162867,0,0,0,0,0
100,1.90749,0.677776,1.81107,2.11958,0,0
100,44.4294,0.176282,0.511862,0,0,0
100,76.2502,0.0399452,0.0101244,0,0,0
100,2.80978,10.3881,0.0829414,0,0,0
100,23.896,0,0,0,0,0
100,34.265,0.278487,0.619349,0.221143,0,0
100,0,1.09297,2.18318,1.1904,0.457049,0
100,69.141,0,0,0,0,0
100,28.9532,0.0508741,0.363411,0,0,0
100,4.781,0.631178,0.113822,0,0,0
100,66.3157,0,0,0,0,0
100,31.1967,0,0,0,0,0
100,27.8758,0,0,0,0,0
100,0,0.153541,12.1182,0.37294,1.16648,6.96243
100,1.12583,4.97641,0.293227,0.14802,0,0
100,0.107983,0,0,0,0,0
100,30.2569,0,0.170337,0,0,0
100,2.97875,0.284294,0.112586,0,0,0
100,37.6818,0.0467319,0,0,0,0
100,0,1.16548,1.6855,0,0,0
100,8.24412,0,0,0,0,0
100,0.386852,1.34343,0.418244,0,0,0
100,0.18709,4.15666,2.2659,0.169746,0,0
100,0,0,0,0,0.294626,1.27471
100,0.672954,0,0,0,10.4554,0
100,8.14037,0,0,0,0,0
100,2.19692,4.86576,0,0,0,0
100,54.3395,0,0,0,0,0
100,11.1949,0,0,0.0882931,0,0
100,0,2.84862,2.40326,1.00366,0.0679852,0.20551
100,51.1779,0.912177,0,0,0,0
100,15.7049,0,0,0,0,0
100,0.277422,0.907895,1.76862,0,2.06936,0
100,0.00203601,4.53155,1.40326,0.122972,0,0.0151555
100,0,0,0.309564,40.3074,3.85413,0
100,25.2387,0,0,0,0,0
100,41.314,0.0316969,0,0,0,0
100,0.0113338,1.59939,2.11982,0.0717892,0.191501,0.604555
100,12.2451,0,0,0,0,0
100,1.04648,0.762267,0.0452019,0.585027,6.42741,1.3339
100,23.4914,0,0,0,0,0
100,4.29999,1.23788,0,0,0,0
100,17.8594,0,0,0,0,0
100,38.6031,0,0.124356,0,0,0
100,29.7306,0,0,0,0,0
100,26.8914,0,0.0475634,0,0,0
100,28.255,0,0,0,0,0
100,0,0.0285549,0.127126,2.97123,3.61485,0.389062
100,0.0130834,3.29673,13.052,0.0562125,0.0116983,0
100,11.9614,0,0,0,0,0
100,0.138016,3.80836,1.31834,0.689202,1.43297,0
100,12.0786,0.0199297,0,0,0,0
100,0.0364091,36.5353,0,0,0,2.4267
100,0.0939311,0.0884201,1.47741,5.16753,5.12458,0
100,0.386499,0.0263312,0.189996,0.886227,24.199,0.093054
100,5.14847,0,0,0,0.0693521,0
100,6.36238,0,0,0,0,0
100,40.7952,0,0,0,0,0
100,0,0.417389,37.874,4.89539,0,0
100,0.0868003,0.419983,0.810818,1.76619,0.533838,0
100,1.46089,2.46778,0.683562,0.415031,0.632575,0
100,0,0.795816,0.208175,0.629171,4.59657,0.307358
100,7.72784,0,0,0,0,0
100,9.09106,0.0120769,0.378265,0,0,0
100,0,0,0.171876,0.00346792,0,0.0639357
100,19.647,0,0,0,0,0
100,0,0.0431582,0.991672,0.127651,0.11966,0.0867405
100,0.0232379,0,0,1.06001,0.0966296,62.8497
100,6.4395,0.123586,2.75515,2.92882,0.0777948,0.0262609
100,10.1419,0.178713,0,0,0,0
100,3.24858,0,0,0,0,0
100,0.309204,25.1974,0.127108,0,0,0
100,2.33566,0,0,0,0,0
100,2.9441,0,0,0,0,0
100,62.575,0,0,0,0,0
100,0.0450191,3.59,6.40286,0.892918,1.16343,0.0379968
100,0.280154,10.9132,0,2.01016,2.17117,0.105396
100,22.1303,0,0,0,0,0
100,0.784379,2.47818,0.0598761,0.223149,0,0
100,2.02008,10.4926,7.33516,0.0160447,0,0
100,4.84927,0.0970502,0,0,0,0
100,1.20371,0.539877,1.00296,0,0,0
100,0.232941,1.23679,13.8933,0.840755,0.220524,0
100,7.10055,0.0959079,0,0,0,0
100,12.2182,5.77093,5.97049,0.0176446,0,0
100,23.8292,0,0,0,0,0
100,10.0753,0,0,0,0,0
100,0.262857,6.10428,0.0288753,0.181172,0.00159855,0.458426
100,0,0.0723691,1.37057,4.99186,0.187982,0
100,0.264638,3.19307,3.70002,0,0.0535565,0
100,0.760067,10.1142,1.6053,0.0631915,0,0
100,44.5073,1.43255,0,0,0,0
100,3.30284,3.76825,0.215219,0,0.0291807,0
100,2.10663,25.2806,0.575023,0.0159619,0,0
100,12.9905,0.12068,0,0.0619866,0.0478885,0
100,1.55093,4.22288,3.31963,1.25235,0,0
100,0.0092007,0.0816318,4.37009,1.29414,0.996966,0
100,0.151605,0.304624,15.7585,0.1245,0,0
100,0,0,0.0867704,66.7417,0.000666912,0.0247892
100,25.3053,0,0.059123,0,0,0
100,0.229689,0,0.0465663,4.74025,0.500726,0
100,0.120057,0,0,0.0190319,0.0303314,0
100,0,0,0,0,0.0100749,0
100,7.87114,1.15114,0.13781,0.0606027,0,0
100,0.439975,0.26085,0.393225,0.0761028,0.0305437,0
100,0,0.0454821,0,0,0,0
100,0.97031,8.05122,1.03379,0,0,0
100,1.0516,0.624977,5.69321,0.101877,1.19756,0
100,36.1814,2.84717,0,2.21924,0,0
100,12.6834,0,0,0,0,0
100,3.24622,0.0201471,0,0,0,0
100,0.346329,0,0,0.378533,4.261,0.371949
100,0.0364061,2.20277,0.362153,0.51889,0.101956,0
100,0.846244,0.318333,0.141797,0,0,0
100,1.09197,2.00165,0,4.81919,2.19894,0.434547
100,0.413158,0.97794,2.40012,1.46156,0.169983,0
100,0.139376,0.22262,2.46358,6.23469,2.09179,0.361398
100,9.62786,0,0,0,0,0
100,35.4846,0.0428215,0,0,0,0
100,5.41215,0,0,0,0,0
100,18.0947,0.17435,0,0,0,0
100,6.50621,0,0,0,0,0
100,16.1513,0,0,0,0,0
100,22.9619,1.17895,0,0,0,0
100,8.7769,0,0,0,0,0
100,0.780798,0,0,0,0,0
100,60.9927,0,0,0,0,0
100,0.903577,0.83522,0.637821,0.729666,0.0827483,0
100,2.7442,0.389857,2.19509,0.150167,0,0
100,0.783982,0.841983,1.98539,0.758218,0,0
100,0.296896,25.7104,0.0951773,0.00162473,0,0
100,1.58228,8.66626,21.6499,0.0300728,0,0
100,32.389,0.27969,0,0,0,0
100,0.3204,0,0.0435019,0,0,0
100,0,0,0,0,0,0
100,42.6348,0.0490974,0,0,0,0
100,0,0.235295,0.0352444,1.01667,0.405232,0
100,3.94591,6.5894,1.3866,0.0281153,0.0380986,0
100,13.9294,0.335889,0,0,0,0
100,26.8345,0.00142654,0,0,0,0
100,43.1908,0,0,0,0,0
100,1.26151,2.92421,0.37885,0.099718,0,0
100,7.77955,0.993648,0.0167969,0,0,0
100,62.6308,0,0,0,0,0
100,6.5778,0,0,0,0,0
100,0.37284,0.704206,0.393356,2.47077,0,0
100,0.192077,0,0.104983,0,0,0
100,0,0.164963,11.0583,0.206934,4.769,0.125451
100,46.6304,0,0,0,0,0
100,6.97245,0,0,0,0,0
100,0.127565,0,0.0550668,0.0505418,0.819123,0.534223
100,1.74958,1.21759,0.158522,0,0,0
100,2.89505,0.306848,0.154337,0,0,0
100,0.521152,3.90896,5.1749,0.289729,0.230427,0
100,32.3553,3.84466,0,0,0,0
100,19.2837,0.340796,0,0,0,0
100,31.0507,0.22794,0,0,0,0
100,17.2364,0,0,0,0,0
100,0.101337,0.2167,4.71237,6.38856,0.0928574,0.0539616
100,0,0.223428,2.57461,0.14035,0.0244091,0.0263169
100,17.1265,0,0,0,0,0
100,0,3.9126,2.13972,0.752459,0,0
100,5.56726,1.00702,0,0,0,0
100,0.413084,1.0913,1.81883,2.51498,0.17918,0.0024138
100,29.6966,0,0,0,0,0
100,21.368,0.0922552,0,0,0,0
100,0.722071,1.67892,2.16896,0.21052,0.0430141,0
100,6.41579,0.0825637,0.265989,0,0,0
100,2.52543,0.167665,1.55843,0,0,0
100,35.3344,0,0,0,0,0
100,0,1.6568,0.924334,0.0274448,0.058405,0.0268031
100,12.9556,0,0,0,0,0
100,19.1584,0,0,0,0,0
100,7.16508,0,0.322444,0.10205,0.195597,0.124487
100,21.7863,0,0.0051125,0.0446407,0,0.00298822
100,0.33266,1.6085,0.644002,0.0421502,0.0114396,0
100,15.3092,0.140713,0,0,0,0
100,24.9418,0,0,0,0,0
100,26.9586,0,0,0,0,0
100,45.3446,0,0,0,0,0
100,23.5175,0,0,0,0,0
100,0.00332494,0.507905,0.501096,1.21794,0.251665,0.253171
100,24.6131,0,0,0,0,0
100,0.111827,1.52499,0.134704,0,0,0
100,5.53066,0.632396,0.1451,0.100561,0,0.0987628
100,1.05696,0,0,0,0,0
100,0.105971,16.4615,0.140937,0,0,0
100,25.6849,0.885955,0,0,0,0
100,0.150184,0.217594,20.9572,0.216713,0,0
100,0.181144,0,4.86606,0,0.259749,0.0774483
100,0.194536,21.3928,0,0.0209883,0,0
100,0.0648274,0.127543,0,0,0,0
100,37.2449,0,0,0,0,0
100,0,0.288362,0.302898,1.4833,1.19615,0
100,2.37183,1.06773,0.0563482,0.176216,0,0
100,0.978896,2.43865,0.284391,0.109877,0.0198613,0
100,4.44271,9.15187,0.146648,0,0,0
100,8.35411,0,0,0,0,0
100,7.14607,0,0,0,0,0
100,44.8793,4.44448,0,0,0,0
100,0,38.0555,0.100417,0,0,0
100,10.5246,0.831785,0,0,0,0
100,22.5949,0.026024,1.60076,0.0160967,0,0
100,0.334947,0,42.1218,0.135511,0,0
