#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Homogeneous Layer
#column double Sampling Layer1
#column double Sampling Layer2
#column double Sampling Layer3
#column double Sampling Layer4
#column double Sampling Layer5
10000,2192.59,430.682,22.2929,1.4137,0,0
10000,958.941,493.294,11.3991,0.0263048,0.0313478,0
10000,1003.96,1188.61,66.18,0,0,0
10000,1834.48,680.677,29.6977,0,0,0
10000,1140.11,952.186,31.4814,0,0,0
10000,1465.48,786.551,30.0772,0,0,0
10000,2574.14,440.4,13.1848,0,0,0
10000,1101.62,816.48,21.2134,3.09338,0,0
10000,2180.02,325.166,6.36933,0,0,0
10000,1861.37,500.958,20.3347,0,0,0
10000,1102.84,906.269,37.9538,4.08636,0,0
10000,1527.07,660.134,15.5629,0,0,0
10000,302.111,1053.57,28.7243,1.62482,0,0
10000,1618.05,660.652,20.5294,5.35623,0,0
10000,30.9385,1103.22,40.1712,0,0,0
10000,1588.31,528.215,13.6767,2.5812,0,0
10000,722.31,1127.68,57.9117,5.13236,0,0
10000,2107.97,455.782,12.4704,0.69337,0,0
10000,1692.5,492.64,14.4814,0,0,0
10000,326.238,1591.49,89.3491,7.46671,0,0
10000,698.011,722.54,21.1449,11.164,0,0
10000,1089.4,598.126,35.2012,1.79222,0,0
10000,1440.19,716.512,33.4361,2.26489,0,0
10000,359.233,979.746,37.6998,0.757943,0,0
10000,467.618,844.721,55.4511,0.887937,0,0
10000,304.041,1654.19,59.4756,1.79136,0,0
10000,226.234,1262.21,131.566,3.02163,0,0
10000,1249.78,534.238,22.2699,1.01745,0.403563,0
10000,607.153,1057.01,55.6956,0.726705,0,0
10000,884.069,1523.43,45.423,3.03759,0.0406807,0
10000,979.274,579.842,9.71828,0,0,0
10000,2557.41,350.985,17.5526,0,0,0
10000,631.233,715.391,34.6058,3.87905,0,0
10000,1114.28,661.007,38.5565,1.30239,0,0
10000,1242.72,765.094,31.5537,8.54895,0,0
10000,1301.74,749.978,16.2506,0,0.179904,0
10000,819.506,693.988,21.542,4.21839,0,0
10000,1777.8,548.743,26.4001,3.42978,0,0
10000,18.0506,1504.6,107.37,6.76007,1.08359,0
10000,338.563,1366.27,165.41,0.360528,0,0
10000,8.85866,1181.21,63.1844,0.769803,0,0
10000,950.433,959.441,68.2479,0.893417,0,0
10000,1.90049,1085.59,669.527,40.2132,4.41317,0
10000,454.223,710.555,53.1335,6.04368,0,0
10000,2417.55,624.434,28.4355,2.98212,0.019868,0
10000,1652.68,668.557,37.284,6.62121,0,0
10000,71.5144,1536.16,61.441,1.52848,0,0
10000,957.766,832.229,29.2312,7.87638,0,0
10000,1506.29,478.096,29.1962,0,0,0
10000,1836.83,444.364,15.0838,0,0,0
10000,994.177,775.247,48.1696,7.74258,0,0
10000,1765.42,354.904,24.3357,0,0,0
10000,570.81,847.249,46.2663,8.56945,0,0
10000,1526.98,793.689,51.006,0,0,0
10000,831.707,804.407,47.5102,2.35047,0,0
10000,8.98566,1946.46,105.891,7.00507,0,0
10000,1042.45,704.829,42.0355,2.51176,1.02606,0
10000,1553.7,506.83,14.3007,0,0,0
10000,93.2718,1140.91,38.1826,0,0,0
10000,1609.6,943.168,16.0424,0,0,0
10000,2134.69,403.26,4.19949,0.22293,0,0
10000,1079.54,497.689,6.80188,2.04617,1.79149,0
10000,2067.93,435.688,30.8143,0,0,0
10000,1936.65,577.273,29.3563,0,0,0
10000,349.047,1438.28,39.0972,0,0.59334,0
10000,9.66807,1376.49,137.291,11.73,0.0345058,0.194634
10000,1404.65,626.327,37.892,0,0,0
10000,14.7482,1406.19,82.49,1.43751,0,0
10000,6.96179,1951.85,98.532,3.42936,0,0
10000,617.504,690.882,14.9386,1.64335,0.0731863,0
10000,2031.01,531.93,42.8225,1.25322,0,0
10000,238.023,1025.93,54.2688,8.33234,0,0
10000,1243.04,1011.14,172.04,30.9326,0,0
10000,2354.3,390.545,10.0218,1.24081,0,0
10000,645.284,677.692,36.7497,0.333868,0,0
10000,1198.35,864.433,48.9261,3.33598,0,0
10000,2579.82,465.767,17.0683,1.28747,0,0
10000,979.81,545.333,29.2802,0,0,0
10000,1298.15,595.859,18.7732,0.0997039,1.01125,0.0602596
10000,647.116,769.586,37.5452,9.52078,0,0
10000,682.775,905.091,33.4368,6.51257,0,0
10000,18.6353,1488.35,86.9212,0,0,0
10000,1943.08,573.776,24.7912,3.19291,0,0
10000,1209.41,506.698,20.6994,0,0,0
10000,635.754,802.751,22.7617,1.7231,0,0
10000,984.809,634.292,17.5911,2.44019,0,0
10000,10.0574,1653,250.539,8.02371,0,0
10000,40.8604,1403.99,67.7798,0,0,0
10000,2097.36,377.712,14.7098,0,0,0
10000,2697.87,640.659,14.5459,0.0498969,0,0
10000,1476.79,614.491,32.9759,0.98286,0,0
10000,2342.71,388.428,30.6163,2.31187,0,0
10000,15.6522,1596.55,108.79,7.76499,0.961223,0
10000,1573.48,668.099,51.4981,0,0,0
10000,428.856,1038.01,220.283,16.2159,2.41921,0
10000,476.828,717.219,29.1738,4.94735,0,0
10000,1610.26,499.266,37.5638,2.04891,0.0194077,0.184783
10000,307.765,700.372,28.6706,1.52607,0,0
10000,2289.32,437.679,10.8177,0.644597,0,0
10000,563.365,1403.81,58.7869,14.4224,0.1312,0.105045
10000,1231.97,754.767,38.0604,3.89833,0,0
10000,662.542,465.777,36.8291,6.47702,0,0
10000,184.376,1244.23,123.808,3.18969,0.864746,0
10000,1674.47,474.428,27.1554,2.10505,0,0
10000,1291.25,652.263,59.8603,4.07153,0,0
10000,457.466,758.761,56.0822,0.0339995,0,0
10000,2.90078,1607.89,89.9054,5.18984,0,0
10000,2131.63,584.436,23.5813,0,0,0
10000,22.0376,1631.24,125.088,5.46216,0,0
10000,236.613,1004.8,65.6634,1.74133,0,0
10000,308.727,1086.06,62.5721,1.52979,0,0
10000,311.514,590.939,19.7618,2.5131,0,0
10000,1407.25,491.933,15.5273,6.35398,0.631454,0
10000,1259.12,535.388,13.4411,0.149099,0,0
10000,202.515,1006.31,26.8328,3.59587,1.15853,0
10000,817.566,1053.77,68.8464,2.32323,0,0
10000,867.24,533.211,29.7763,1.87605,0,0
10000,1316.63,624.067,22.9648,0.210262,0,0
10000,3204.93,510.306,25.598,0,0,0
10000,1244.36,735.63,40.5338,0,0,0
10000,35.0927,1107.25,65.6806,2.16059,0,0
10000,1711.68,1041.85,55.6903,2.27095,0,0
10000,2135.47,494.027,14.3472,2.87207,0,0
10000,1547.93,606.516,21.4872,0,0,0
10000,1543.3,739.846,53.0377,1.2502,1.68114,0
10000,2378.93,342.926,8.65353,0,0,0
10000,1125.14,572.246,43.5995,2.10254,0,0
10000,1066.52,487.649,14.8297,0.665098,0,0
10000,184.104,707.101,93.6078,1.03591,0,0
10000,114.34,1160.64,48.1782,4.4835,0,0
10000,1089.13,611.235,31.02,0,0,0
10000,220.647,1202.15,42.2816,0,0,0
10000,1885.68,340.384,137.316,13.0385,0.792496,0
10000,1438.01,837.676,31.1973,0,0,0
10000,12.8963,1565.06,88.0396,13.5558,0.429183,0
10000,2053.17,661.052,51.9914,0,4.95654,0
10000,768.771,751.517,55.1685,0,0,0
10000,232.345,1213.32,82.608,5.38098,0,0
10000,247.933,1223.23,66.9427,3.24005,0,0
10000,2258.9,391.975,17.8134,0,0,0
10000,1700.64,545.857,43.2537,0,0,0
10000,655.194,637.142,21.7271,0.103819,0.0337158,0
10000,50.0221,715.421,31.5264,1.48264,0.0693437,0
10000,1626.18,500.943,33.8419,0,0,0
10000,1578.99,631.264,17.0412,1.31107,0,0
10000,708.86,879.762,17.0633,6.51315,0,0
10000,1294.38,588.462,50.7478,0,0,0
10000,1645.46,461.99,14.0506,0,0,0
10000,1958.33,518.711,84.6772,7.89667,0.577667,0
10000,1717.03,761,29.6161,0,0,0
10000,1526.19,692.593,16.6679,2.32045,0.181116,0
10000,1722.71,636.529,24.2235,1.50045,0,0
10000,2174.7,576.984,18.0565,0.0443661,0,0
10000,1155.86,425.634,33.1213,1.89409,0,0
10000,1173.92,631.252,21.7772,0,0,0
10000,1615.52,821.695,68.753,0,0,0
10000,2211.79,500.151,18.0288,6.97763,0,0
10000,572.633,490.845,27.7984,0,0,0
10000,1796.7,342.92,4.88932,2.12306,0,0
10000,781.017,821.318,54.8017,0,0,0
10000,2946.21,271.678,9.33207,1.70623,0,0
10000,545.632,1190.48,70.8282,9.23953,0,0
10000,1755.42,842.883,31.9816,0,0,0
10000,2884.31,378.85,6.56174,0,0,0
10000,564.75,826.538,45.545,0.815882,0,0
10000,133.999,946.125,34.2083,3.4981,0.256519,0
10000,981.425,698.389,26.9943,0.0636033,0,0
10000,1258.93,784.611,52.3575,0.328678,0,0
10000,1700.51,496.766,21.0675,2.75561,0,0
10000,71.2347,1004.27,37.7263,0,0,0
10000,3095.27,493.454,79.0288,42.7128,0.044519,0
10000,1575.34,365.732,6.71685,0,0,0
